Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-05 18:26:18.675707,Cars with Aggreg,1728,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.32139391800046724,70.02314814814815,91.49305555555556,91.49305555555556,0,0.0,36.0,36,36,0,25.6666666667,27,23,5.0,5,5,28.6666666667
2017-05-05 18:26:19.000133,Cars with Aggreg,1728,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.32403590099966095,70.02314814814815,91.49305555555556,91.49305555555556,0,0.0,36.0,36,36,0,29.0,31,27,5.0,5,5,25.3333333333
2017-05-05 18:26:19.292641,Cars with Aggreg,1728,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.29209852799976943,70.02314814814815,90.16203703703704,90.16203703703704,0,0.0,36.0,36,36,0,29.0,31,27,5.0,5,5,24.6666666667
2017-05-05 18:26:19.588922,Cars with Aggreg,1728,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.29590966400064644,70.02314814814815,89.81481481481481,89.81481481481481,0,0.0,36.0,36,36,0,24.3333333333,29,21,5.0,5,5,30.0
2017-05-05 18:26:19.877735,Cars with Aggreg,1728,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.28844285900049726,70.02314814814815,92.07175925925925,92.07175925925925,0,0.0,36.0,36,36,0,26.3333333333,31,23,5.0,5,5,27.3333333333
2017-05-05 18:26:20.162877,Cars with Aggreg,1728,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.28479102599885664,70.02314814814815,91.43518518518519,91.43518518518519,0,0.0,36.0,36,36,0,25.6666666667,27,25,5.0,5,5,25.3333333333
2017-05-05 18:26:20.467778,Cars with Aggreg,1728,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3045108820006135,70.02314814814815,91.14583333333333,91.14583333333333,0,0.0,36.0,36,36,0,27.0,27,27,5.0,5,5,26.6666666667
2017-05-05 18:26:20.766385,Cars with Aggreg,1728,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.29824096400079725,70.02314814814815,92.24537037037037,92.24537037037037,0,0.0,36.0,36,36,0,26.3333333333,27,25,5.0,5,5,27.3333333333
2017-05-05 18:26:21.062143,Cars with Aggreg,1728,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.29539110100085963,70.02314814814815,90.79861111111111,90.79861111111111,0,0.0,36.0,36,36,0,27.0,29,23,5.0,5,5,24.6666666667
2017-05-05 18:26:21.350881,Cars with Aggreg,1728,11,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2883688029996847,70.02314814814815,90.85648148148148,90.85648148148148,0,0.0,36.0,36,36,0,25.6666666667,29,23,5.0,5,5,28.6666666667
2017-05-05 18:26:21.648468,Cars with Aggreg,1728,12,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.29722208000021055,70.02314814814815,91.20370370370371,91.20370370370371,0,0.0,36.0,36,36,0,26.3333333333,27,25,5.0,5,5,28.0
2017-05-05 18:26:21.942743,Cars with Aggreg,1728,13,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2939114590008103,70.02314814814815,90.79861111111111,90.79861111111111,0,0.0,36.0,36,36,0,28.3333333333,31,23,5.0,5,5,26.6666666667
2017-05-05 18:26:22.230824,Cars with Aggreg,1728,14,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.2877203810003266,70.02314814814815,89.0625,89.0625,0,0.0,36.0,36,36,0,23.6666666667,27,19,5.0,5,5,27.3333333333
2017-05-05 18:26:22.538900,Cars with Aggreg,1728,15,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.307723153000552,70.02314814814815,90.04629629629629,90.04629629629629,0,0.0,36.0,36,36,0,23.0,25,21,5.0,5,5,32.0
2017-05-05 18:26:22.834781,Cars with Aggreg,1728,16,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.29552723099914147,70.02314814814815,91.26157407407408,91.26157407407408,0,0.0,36.0,36,36,0,25.6666666667,29,23,5.0,5,5,29.3333333333
2017-05-05 18:26:23.163642,Cars with Aggreg,1728,17,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.32845972999894,70.02314814814815,89.58333333333333,89.58333333333333,0,0.0,36.0,36,36,0,25.6666666667,27,25,5.0,5,5,26.0
2017-05-05 18:26:23.500914,Cars with Aggreg,1728,18,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.336856373000046,70.02314814814815,91.20370370370371,91.20370370370371,0,0.0,36.0,36,36,0,25.6666666667,27,23,5.0,5,5,27.3333333333
2017-05-05 18:26:23.845755,Cars with Aggreg,1728,19,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.34446013500019035,70.02314814814815,89.98842592592592,89.98842592592592,0,0.0,36.0,36,36,0,24.3333333333,27,21,5.0,5,5,29.3333333333
2017-05-05 18:26:24.182693,Cars with Aggreg,1728,20,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.33653232300093805,70.02314814814815,91.14583333333333,91.14583333333333,0,0.0,36.0,36,36,0,26.3333333333,27,25,5.0,5,5,29.3333333333
2017-05-05 18:26:24.562356,Cars with Aggreg,1728,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3792100209993805,70.02314814814815,92.24537037037037,92.24537037037037,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:24.922943,Cars with Aggreg,1728,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3602585040007398,70.02314814814815,92.24537037037037,92.24537037037037,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:25.303931,Cars with Aggreg,1728,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.38066593000075954,70.02314814814815,92.24537037037037,92.24537037037037,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:25.678385,Cars with Aggreg,1728,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3741196470000432,70.02314814814815,91.89814814814815,91.89814814814815,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:26.044653,Cars with Aggreg,1728,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3659426270005497,70.02314814814815,90625,90625,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:26.417354,Cars with Aggreg,1728,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.37236708299860766,70.02314814814815,92.24537037037037,92.24537037037037,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:26.785536,Cars with Aggreg,1728,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3678614929995092,70.02314814814815,92.36111111111111,92.36111111111111,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:27.108722,Cars with Aggreg,1728,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3228764610012149,70.02314814814815,92.24537037037037,92.24537037037037,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:27.449242,Cars with Aggreg,1728,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3402204209996853,70.02314814814815,92.93981481481481,92.93981481481481,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:27.769587,Cars with Aggreg,1728,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3200441499993758,70.02314814814815,92.24537037037037,92.24537037037037,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:28.108992,Cars with Aggreg,1728,11,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3391070279994892,70.02314814814815,92.5925925925926,92.5925925925926,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:28.433277,Cars with Aggreg,1728,12,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3239876269999513,70.02314814814815,92.24537037037037,92.24537037037037,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:28.761049,Cars with Aggreg,1728,13,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3274764080015302,70.02314814814815,91.20370370370371,91.20370370370371,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:29.096561,Cars with Aggreg,1728,14,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3352155619995756,70.02314814814815,92.5925925925926,92.5925925925926,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:29.424073,Cars with Aggreg,1728,15,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3272159249991091,70.02314814814815,91.14583333333333,91.14583333333333,0,0.0,3.0,3,3,0,15.6666666667,17,15,5.0,5,5,35.3333333333
2017-05-05 18:26:29.746593,Cars with Aggreg,1728,16,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.32221519899940176,70.02314814814815,92.1875,92.1875,0,0.0,3.0,3,3,0,15.6666666667,17,15,5.0,5,5,35.3333333333
2017-05-05 18:26:30.079593,Cars with Aggreg,1728,17,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3326907280006708,70.02314814814815,90.85648148148148,90.85648148148148,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:30.417005,Cars with Aggreg,1728,18,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3371086009992723,70.02314814814815,91.20370370370371,91.20370370370371,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:30.740470,Cars with Aggreg,1728,19,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.3231676389987115,70.02314814814815,91.26157407407408,91.26157407407408,0,0.0,3.0,3,3,0,16.3333333333,17,15,5.0,5,5,34.6666666667
2017-05-05 18:26:31.116742,Cars with Aggreg,1728,20,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,8.0,8.0,0.0,0.37596209600087604,70.02314814814815,91.49305555555556,91.49305555555556,0,0.0,3.0,3,3,0,17.0,17,17,5.0,5,5,34.0
2017-05-05 18:26:31.307053,Contraceptive,1473,1,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18996129399965866,42.701968771215206,53.63204344874406,53.60054347826087,1,0.06788866259334692,4.0,4,4,0,29.6666666667,33,27,5.0,5,5,21.3333333333
2017-05-05 18:26:31.505312,Contraceptive,1473,2,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19788337899990438,42.701968771215206,54.31093007467753,54.31093007467753,0,0.0,4.0,4,4,0,35.6666666667,41,31,5.0,5,5,15.3333333333
2017-05-05 18:26:31.695679,Contraceptive,1473,3,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19000545099879673,42.701968771215206,53.42837746096402,53.42837746096402,0,0.0,4.0,4,4,0,34.3333333333,37,31,5.0,5,5,19.3333333333
2017-05-05 18:26:31.887257,Contraceptive,1473,4,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19120217400086403,42.701968771215206,55.80448065173116,55.80448065173116,0,0.0,4.0,4,4,0,33.0,37,29,5.0,5,5,20.0
2017-05-05 18:26:32.079013,Contraceptive,1473,5,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.191364367999995,42.701968771215206,56.1439239646979,56.1439239646979,0,0.0,4.0,4,4,0,30.3333333333,41,23,5.0,5,5,16.6666666667
2017-05-05 18:26:32.283712,Contraceptive,1473,6,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.20434754099915153,42.701968771215206,52.8173794976239,52.8173794976239,0,0.0,4.0,4,4,0,31.6666666667,35,27,5.0,5,5,18.6666666667
2017-05-05 18:26:32.482769,Contraceptive,1473,7,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.1986872769994079,42.701968771215206,54.44670739986422,54.41576086956522,1,0.06788866259334692,4.0,4,4,0,33.0,39,29,5.0,5,5,21.3333333333
2017-05-05 18:26:32.690512,Contraceptive,1473,8,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.2073759289996815,42.701968771215206,53.29260013577733,53.29260013577733,0,0.0,4.0,4,4,0,29.6666666667,33,27,5.0,5,5,20.6666666667
2017-05-05 18:26:32.883518,Contraceptive,1473,9,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19263850600145815,42.701968771215206,54.378818737270876,54.452753229095855,2,0.13577732518669383,4.0,4,4,0,35.0,39,33,5.0,5,5,18.6666666667
2017-05-05 18:26:33.073341,Contraceptive,1473,10,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18944715899851872,42.701968771215206,52.6816021724372,52.71739130434783,1,0.06788866259334692,4.0,4,4,0,29.0,31,27,5.0,5,5,21.3333333333
2017-05-05 18:26:33.264062,Contraceptive,1473,11,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19036649699955888,42.701968771215206,53.8357094365241,53.8357094365241,0,0.0,4.0,4,4,0,30.3333333333,31,29,5.0,5,5,21.3333333333
2017-05-05 18:26:33.462279,Contraceptive,1473,12,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19786499600013485,42.701968771215206,53.8357094365241,53.80434782608695,1,0.06788866259334692,4.0,4,4,0,33.0,37,29,5.0,5,5,18.0
2017-05-05 18:26:33.652621,Contraceptive,1473,13,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18998922599894286,42.701968771215206,53.76782077393075,53.76782077393075,0,0.0,4.0,4,4,0,29.6666666667,31,29,5.0,5,5,22.0
2017-05-05 18:26:33.857809,Contraceptive,1473,14,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.20483580800100754,42.701968771215206,54.378818737270876,54.34782608695652,1,0.06788866259334692,4.0,4,4,0,30.3333333333,39,23,5.0,5,5,20.0
2017-05-05 18:26:34.047647,Contraceptive,1473,15,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18947021799976937,42.701968771215206,53.8357094365241,53.80434782608695,1,0.06788866259334692,4.0,4,4,0,29.0,35,21,5.0,5,5,18.0
2017-05-05 18:26:34.237471,Contraceptive,1473,16,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18945257300038065,42.701968771215206,55.26137135098438,55.23097826086956,1,0.06788866259334692,4.0,4,4,0,35.0,43,23,5.0,5,5,20.0
2017-05-05 18:26:34.436847,Contraceptive,1473,17,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19898820600064937,42.701968771215206,52.8173794976239,52.78532608695652,1,0.06788866259334692,4.0,4,4,0,27.0,31,25,5.0,5,5,27.3333333333
2017-05-05 18:26:34.634745,Contraceptive,1473,18,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19750485499935166,42.701968771215206,54.78615071283096,54.78615071283096,0,0.0,4.0,4,4,0,31.6666666667,41,27,5.0,5,5,19.3333333333
2017-05-05 18:26:34.827039,Contraceptive,1473,19,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.1918758819992945,42.701968771215206,53.360488798370675,53.360488798370675,0,0.0,4.0,4,4,0,31.0,35,25,5.0,5,5,20.0
2017-05-05 18:26:35.004644,Contraceptive,1473,20,Twoing,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.17712318600024446,42.701968771215206,55.736591989137814,55.736591989137814,0,0.0,4.0,4,4,0,33.0,37,31,5.0,5,5,18.6666666667
2017-05-05 18:26:35.196289,Contraceptive,1473,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19121104500118236,42.701968771215206,54.175152749490834,54.14402173913044,1,0.06788866259334692,4.0,4,4,0,39.6666666667,45,31,5.0,5,5,23.3333333333
2017-05-05 18:26:35.378722,Contraceptive,1473,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18202300500161073,42.701968771215206,51.799049558723695,51.799049558723695,0,0.0,4.0,4,4,0,39.0,45,33,5.0,5,5,24.0
2017-05-05 18:26:35.563329,Contraceptive,1473,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18415660099890374,42.701968771215206,52.613713509843855,52.58152173913044,1,0.06788866259334692,4.0,4,4,0,39.0,43,31,5.0,5,5,24.0
2017-05-05 18:26:35.743729,Contraceptive,1473,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.17995952499950363,42.701968771215206,53.29260013577733,53.29707681849082,2,0.13577732518669383,None,None,None,0,39.0,43,33,5.0,5,5,24.0
2017-05-05 18:26:35.927840,Contraceptive,1473,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18375072200069553,42.701968771215206,53.63204344874406,53.63204344874406,0,0.0,4.0,4,4,0,39.0,47,25,5.0,5,5,24.0
2017-05-05 18:26:36.108616,Contraceptive,1473,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18045379300019704,42.701968771215206,52.070604209097084,52.070604209097084,0,0.0,None,None,None,0,39.0,43,31,5.0,5,5,24.0
2017-05-05 18:26:36.302946,Contraceptive,1473,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.19386528500035638,42.701968771215206,54.10726408689749,54.10726408689749,0,0.0,None,None,None,0,35.0,41,29,5.0,5,5,28.0
2017-05-05 18:26:36.488605,Contraceptive,1473,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.1852189780001936,42.701968771215206,53.903598099117445,53.903598099117445,0,0.0,4.0,4,4,0,41.0,45,37,5.0,5,5,22.0
2017-05-05 18:26:36.668901,Contraceptive,1473,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.17989640300038445,42.701968771215206,53.02104548540394,53.02104548540394,0,0.0,4.0,4,4,0,39.6666666667,49,29,5.0,5,5,23.3333333333
2017-05-05 18:26:36.852457,Contraceptive,1473,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18312392899861152,42.701968771215206,49.89816700610998,49.898028552005435,2,0.13577732518669383,4.0,4,4,0,46.3333333333,57,39,5.0,5,5,16.6666666667
2017-05-05 18:26:37.041690,Contraceptive,1473,11,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18872330199883436,42.701968771215206,50.780719619823486,50.780719619823486,0,0.0,4.0,4,4,0,43.0,45,39,5.0,5,5,20.0
2017-05-05 18:26:37.220395,Contraceptive,1473,12,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.17830524100099865,42.701968771215206,51.18805159538357,51.18805159538357,0,0.0,4.0,4,4,0,39.0,49,31,5.0,5,5,24.0
2017-05-05 18:26:37.403524,Contraceptive,1473,13,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18269620799947006,42.701968771215206,53.02104548540394,53.02104548540394,0,0.0,None,None,None,0,40.3333333333,45,35,5.0,5,5,22.6666666667
2017-05-05 18:26:37.585945,Contraceptive,1473,14,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18203683299907425,42.701968771215206,53.02104548540394,53.02104548540394,0,0.0,4.0,4,4,0,41.6666666667,47,37,5.0,5,5,21.3333333333
2017-05-05 18:26:37.763621,Contraceptive,1473,15,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.17725192600119044,42.701968771215206,52.95315682281059,52.921195652173914,1,0.06788866259334692,4.0,4,4,0,37.0,39,35,5.0,5,5,26.0
2017-05-05 18:26:37.944409,Contraceptive,1473,16,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18039893500099424,42.701968771215206,53.15682281059063,53.15682281059063,0,0.0,None,None,None,0,35.6666666667,39,29,5.0,5,5,27.3333333333
2017-05-05 18:26:38.124798,Contraceptive,1473,17,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18002320199957467,42.701968771215206,52.342158859470466,52.342158859470466,0,0.0,None,None,None,0,41.0,43,39,5.0,5,5,22.0
2017-05-05 18:26:38.312476,Contraceptive,1473,18,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.1873420409992832,42.701968771215206,54.10726408689749,54.10726408689749,0,0.0,None,None,None,0,37.6666666667,39,37,5.0,5,5,25.3333333333
2017-05-05 18:26:38.492953,Contraceptive,1473,19,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18007038299947453,42.701968771215206,54.58248472505092,54.58248472505092,0,0.0,4.0,4,4,0,41.6666666667,49,35,5.0,5,5,21.3333333333
2017-05-05 18:26:38.676680,Contraceptive,1473,20,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.18323767900074017,42.701968771215206,53.360488798370675,53.360488798370675,0,0.0,4.0,4,4,0,37.6666666667,43,31,5.0,5,5,25.3333333333
2017-05-05 18:26:38.918760,Contraceptive,1473,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.24171663999914017,42.701968771215206,54.10726408689749,54.10726408689749,0,0.0,None,None,None,0,35.6666666667,41,31,5.0,5,5,24.6666666667
2017-05-05 18:26:39.174742,Contraceptive,1473,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.2556050149996736,42.701968771215206,54.921928038017654,54.921928038017654,0,0.0,None,None,None,0,36.3333333333,41,29,5.0,5,5,25.3333333333
2017-05-05 18:26:39.433934,Contraceptive,1473,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.2587747970010241,42.701968771215206,52.20638153428377,52.20638153428377,0,0.0,None,None,None,0,41.0,47,35,5.0,5,5,18.0
2017-05-05 18:26:39.694309,Contraceptive,1473,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.2599796519989468,42.701968771215206,55.736591989137814,55.736591989137814,0,0.0,None,None,None,0,35.0,39,33,5.0,5,5,26.6666666667
2017-05-05 18:26:39.966842,Contraceptive,1473,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.2721533809999528,42.701968771215206,52.342158859470466,52.342158859470466,0,0.0,None,None,None,0,43.6666666667,47,41,5.0,5,5,17.3333333333
2017-05-05 18:26:40.221041,Contraceptive,1473,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.2538020129995857,42.701968771215206,53.360488798370675,53.360488798370675,0,0.0,None,None,None,0,35.0,41,25,5.0,5,5,25.3333333333
2017-05-05 18:26:40.479809,Contraceptive,1473,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.2583854210006393,42.701968771215206,53.903598099117445,53.903598099117445,0,0.0,None,None,None,0,43.0,45,41,5.0,5,5,17.3333333333
2017-05-05 18:26:40.750126,Contraceptive,1473,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.26991744600127276,42.701968771215206,54.10726408689749,54.07608695652174,1,0.06788866259334692,None,None,None,0,44.3333333333,47,41,5.0,5,5,16.0
2017-05-05 18:26:41.003525,Contraceptive,1473,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.25296359900130483,42.701968771215206,53.97148676171079,53.97148676171079,0,0.0,None,None,None,0,40.3333333333,47,31,5.0,5,5,21.3333333333
2017-05-05 18:26:41.269326,Contraceptive,1473,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.26544390299932275,42.701968771215206,54.989816700611,54.95923913043478,1,0.06788866259334692,None,None,None,0,38.3333333333,43,33,5.0,5,5,22.0
2017-05-05 18:26:41.521136,Contraceptive,1473,11,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.25141082700065454,42.701968771215206,52.8173794976239,52.78532608695652,1,0.06788866259334692,None,None,None,0,37.6666666667,41,35,5.0,5,5,22.6666666667
2017-05-05 18:26:41.776809,Contraceptive,1473,12,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.2552606930003094,42.701968771215206,54.03937542430414,54.03937542430414,0,0.0,None,None,None,0,39.0,43,37,5.0,5,5,22.0
2017-05-05 18:26:42.039207,Contraceptive,1473,13,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.26201701200079697,42.701968771215206,52.6816021724372,52.6816021724372,0,0.0,None,None,None,0,42.3333333333,49,37,5.0,5,5,18.0
2017-05-05 18:26:42.302187,Contraceptive,1473,14,LS Chi Square,5,3,True,True,1,False,None,True,0.1,15,9.0,7.0,2.0,0.262577487001181,42.701968771215206,55.39714867617108,55.39714867617108,0,0.0,None,None,None,0,42.3333333333,45,41,5.0,5,5,19.3333333333
