Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-18 22:36:08.121275,Nursery with Aggreg,False,social,False,3,12960,18,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,11.5,0.0,43.5,11433112.0,0.0251330280007096,33.34105116925214,35.67955545265108,35.67955545265108,0,0.0,5,2,0
2017-05-18 22:36:08.121290,Nursery with Aggreg,False,health,False,3,12960,18,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,11.5,0.0,43.5,16591680.0,0.02522272299938777,33.34105116925214,71.61379949062282,71.61379949062282,0,0.0,5,2,0
2017-05-18 22:36:08.121306,Nursery with Aggreg,False,employ,False,15,12960,18,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,11.5,0.0,43.5,14263213.0,0.0362437490002776,33.34105116925214,53.322528363047,53.322528363047,0,0.0,7,3,6
2017-05-18 22:36:08.121321,Nursery with Aggreg,False,struct_finan,False,72,12960,18,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,11.5,0.0,43.5,12788542.0,0.49908333900020807,33.34105116925214,37.85598518175504,37.85598518175504,0,0.0,7,2,0
2017-05-18 22:36:08.121337,Nursery with Aggreg,False,soc_health,False,9,12960,18,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,11.5,0.0,43.5,16591680.0,0.03429340000002412,33.34105116925214,72.47047927761056,72.47047927761056,0,0.0,7,3,4
2017-05-18 22:36:08.552233,Nursery with Aggreg,False,parents,False,3,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,11602951.0,0.025790287000745593,33.3256190696598,42.14302244850729,42.14302244850729,0,0.0,3,1,2
2017-05-18 22:36:08.552286,Nursery with Aggreg,False,has_nurs,False,5,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,13288177.0,0.02802361700014444,33.3256190696598,48.599861143253875,48.599861143253875,0,0.0,5,2,2
2017-05-18 22:36:08.552307,Nursery with Aggreg,False,form,False,3,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12748758.0,0.02379021599972475,33.3256190696598,34.66790094885443,34.66790094885443,0,0.0,5,2,0
2017-05-18 22:36:08.552330,Nursery with Aggreg,False,children,False,4,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12544487.0,0.027831919999698584,33.3256190696598,34.41333024762786,34.41333024762786,0,0.0,7,3,0
2017-05-18 22:36:08.552348,Nursery with Aggreg,False,housing,False,3,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12744956.0,0.02381588800017198,33.3256190696598,33.74218930803055,33.74218930803055,0,0.0,5,2,0
2017-05-18 22:36:08.552363,Nursery with Aggreg,False,finance,False,2,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,11954228.0,0.01892023500022333,33.3256190696598,34.43647303864846,34.43647303864846,0,0.0,3,1,0
2017-05-18 22:36:08.552379,Nursery with Aggreg,False,social,False,3,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,11422400.0,0.02529536600013671,33.3256190696598,36.19532515621384,36.19532515621384,0,0.0,5,2,0
2017-05-18 22:36:08.552394,Nursery with Aggreg,False,health,False,3,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,16585920.0,0.02524443499987683,33.3256190696598,70.42351307567692,70.42351307567692,0,0.0,5,2,0
2017-05-18 22:36:08.552409,Nursery with Aggreg,False,employ,False,15,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,14263244.0,0.03594761499971355,33.3256190696598,53.34413330247628,53.34413330247628,0,0.0,7,3,6
2017-05-18 22:36:08.552424,Nursery with Aggreg,False,struct_finan,False,72,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12888457.0,0.1416409070006921,33.3256190696598,37.699606572552646,37.699606572552646,0,0.0,5,2,0
2017-05-18 22:36:08.552440,Nursery with Aggreg,False,soc_health,False,9,12960,19,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,16585920.0,0.03412897199996223,33.3256190696598,71.88150890997454,71.88150890997454,0,0.0,7,3,4
2017-05-18 22:36:08.927199,Nursery with Aggreg,False,parents,False,3,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,11686894.0,0.025001600999530638,33.333333333333336,41.71296296296296,41.71296296296296,0,0.0,3,1,2
2017-05-18 22:36:08.927251,Nursery with Aggreg,False,has_nurs,False,5,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,13298116.0,0.02745658900039416,33.333333333333336,49.050925925925924,49.050925925925924,0,0.0,3,1,4
2017-05-18 22:36:08.927272,Nursery with Aggreg,False,form,False,3,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12759951.0,0.023066093000124965,33.333333333333336,32.986111111111114,32.986111111111114,0,0.0,3,1,2
2017-05-18 22:36:08.927289,Nursery with Aggreg,False,children,False,4,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12517059.0,0.027285639999718114,33.333333333333336,33.958333333333336,33.958333333333336,0,0.0,5,2,2
2017-05-18 22:36:08.927305,Nursery with Aggreg,False,housing,False,3,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12749562.0,0.023724260999188118,33.333333333333336,34.398148148148145,34.398148148148145,0,0.0,5,2,0
2017-05-18 22:36:08.927321,Nursery with Aggreg,False,finance,False,2,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12015615.0,0.018825841999387194,33.333333333333336,33.541666666666664,33.541666666666664,0,0.0,3,1,0
2017-05-18 22:36:08.927337,Nursery with Aggreg,False,social,False,3,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,11402431.0,0.025149240999780886,33.333333333333336,35.925925925925924,35.925925925925924,0,0.0,5,2,0
2017-05-18 22:36:08.927353,Nursery with Aggreg,False,health,False,3,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,16588800.0,0.02694584599976224,33.333333333333336,71.13425925925925,71.13425925925925,0,0.0,5,2,0
2017-05-18 22:36:08.927368,Nursery with Aggreg,False,employ,False,15,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,14281724.0,0.03651731599984487,33.333333333333336,52.61574074074074,52.61574074074074,0,0.0,7,3,6
2017-05-18 22:36:08.927390,Nursery with Aggreg,False,struct_finan,False,72,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,12900352.0,0.09699682100017526,33.333333333333336,37.73148148148148,37.73148148148148,0,0.0,3,1,2
2017-05-18 22:36:08.927406,Nursery with Aggreg,False,soc_health,False,9,12960,19,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,12.5,0.0,42.5,16588800.0,0.03427552700031811,33.333333333333336,73.00925925925925,73.00925925925925,0,0.0,7,3,4
2017-05-18 22:36:09.535060,Nursery with Aggreg,False,parents,False,3,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,11729771.0,0.025858311000774847,33.34105116925214,41.83838851586015,41.83838851586015,0,0.0,5,2,0
2017-05-18 22:36:09.535109,Nursery with Aggreg,False,has_nurs,False,5,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,13286531.0,0.027406309000070905,33.34105116925214,48.900208381569804,48.900208381569804,0,0.0,3,1,4
2017-05-18 22:36:09.535130,Nursery with Aggreg,False,form,False,3,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,12760510.0,0.02365812999960326,33.34105116925214,34.267191479509144,34.267191479509144,0,0.0,5,2,0
2017-05-18 22:36:09.535147,Nursery with Aggreg,False,children,False,4,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,12552848.0,0.02762153000003309,33.34105116925214,33.804121324380645,33.804121324380645,0,0.0,7,3,0
2017-05-18 22:36:09.535163,Nursery with Aggreg,False,housing,False,3,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,12759073.0,0.02363190200048848,33.34105116925214,33.91988886316277,33.91988886316277,0,0.0,5,2,0
2017-05-18 22:36:09.535179,Nursery with Aggreg,False,finance,False,2,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,11921671.0,0.018827858999429736,33.34105116925214,33.41051169252142,33.41051169252142,0,0.0,3,1,0
2017-05-18 22:36:09.535194,Nursery with Aggreg,False,social,False,3,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,11412639.0,0.01907954400030576,33.34105116925214,36.0731650845103,36.0731650845103,0,0.0,3,1,0
2017-05-18 22:36:09.535210,Nursery with Aggreg,False,health,False,3,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,16591680.0,0.025257816000703315,33.34105116925214,71.35911090530216,71.35911090530216,0,0.0,5,2,0
2017-05-18 22:36:09.535225,Nursery with Aggreg,False,employ,False,15,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,14247787.0,0.035202964999371034,33.34105116925214,53.345681870803425,53.345681870803425,0,0.0,7,3,4
2017-05-18 22:36:09.535241,Nursery with Aggreg,False,struct_finan,False,72,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,12789061.0,0.33760344999973313,33.34105116925214,37.83283167399861,37.83283167399861,0,0.0,7,2,0
2017-05-18 22:36:09.535257,Nursery with Aggreg,False,soc_health,False,9,12960,19,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,9.5,0.0,45.5,16591680.0,0.03407438100020954,33.34105116925214,72.74832137068766,72.74832137068766,0,0.0,7,3,4
2017-05-18 22:36:09.980154,Nursery with Aggreg,False,parents,False,3,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,11660482.0,0.02678050400027132,33.3256190696598,41.772737792177736,41.772737792177736,0,0.0,5,2,0
2017-05-18 22:36:09.980209,Nursery with Aggreg,False,has_nurs,False,5,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,13347305.0,0.027323129999786033,33.3256190696598,48.80814626243925,48.80814626243925,0,0.0,3,1,4
2017-05-18 22:36:09.980229,Nursery with Aggreg,False,form,False,3,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,12760615.0,0.023547891999442072,33.3256190696598,33.626475352927564,33.626475352927564,0,0.0,5,2,0
2017-05-18 22:36:09.980254,Nursery with Aggreg,False,children,False,4,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,12505411.0,0.02769993499987322,33.3256190696598,33.48761860680398,33.48761860680398,0,0.0,7,3,0
2017-05-18 22:36:09.980271,Nursery with Aggreg,False,housing,False,3,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,12746328.0,0.023712831999546324,33.3256190696598,33.626475352927564,33.626475352927564,0,0.0,5,2,0
2017-05-18 22:36:09.980287,Nursery with Aggreg,False,finance,False,2,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,11948505.0,0.01907704899986129,33.3256190696598,33.78847489007174,33.78847489007174,0,0.0,3,1,0
2017-05-18 22:36:09.980302,Nursery with Aggreg,False,social,False,3,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,11389942.0,0.025175343000228168,33.3256190696598,35.89446887294608,35.89446887294608,0,0.0,5,2,0
2017-05-18 22:36:09.980317,Nursery with Aggreg,False,health,False,3,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,16585920.0,0.025144793999970716,33.3256190696598,70.88636889608887,70.88636889608887,0,0.0,5,2,0
2017-05-18 22:36:09.980332,Nursery with Aggreg,False,employ,False,15,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,14286103.0,0.03616338400024688,33.3256190696598,52.53413561675538,52.53413561675538,0,0.0,7,3,6
2017-05-18 22:36:09.980347,Nursery with Aggreg,False,struct_finan,False,72,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,12907153.0,0.1401549910005997,33.3256190696598,36.75075214070817,36.75075214070817,0,0.0,5,2,0
2017-05-18 22:36:09.980363,Nursery with Aggreg,False,soc_health,False,9,12960,20,LS Squared Gini,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,12.5,1.0,41.5,16585920.0,0.033971639999435865,33.3256190696598,72.71464938671603,72.71464938671603,0,0.0,7,3,4
2017-05-18 22:36:10.460739,Nursery with Aggreg,False,parents,False,3,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,11671994.0,0.024826652000228933,33.333333333333336,41.80555555555556,41.80555555555556,0,0.0,3,1,2
2017-05-18 22:36:10.460787,Nursery with Aggreg,False,has_nurs,False,5,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,13330254.0,0.027777928999967116,33.333333333333336,49.351851851851855,49.351851851851855,0,0.0,5,2,2
2017-05-18 22:36:10.460807,Nursery with Aggreg,False,form,False,3,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,12755083.0,0.02356424500067078,33.333333333333336,34.351851851851855,34.351851851851855,0,0.0,5,2,0
2017-05-18 22:36:10.460825,Nursery with Aggreg,False,children,False,4,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,12547923.0,0.027651483000227017,33.333333333333336,33.35648148148148,33.35648148148148,0,0.0,7,3,0
2017-05-18 22:36:10.460841,Nursery with Aggreg,False,housing,False,3,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,12746439.0,0.023495962000197324,33.333333333333336,34.004629629629626,34.004629629629626,0,0.0,5,2,0
2017-05-18 22:36:10.460857,Nursery with Aggreg,False,finance,False,2,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,11980705.0,0.018709515999944415,33.333333333333336,33.611111111111114,33.611111111111114,0,0.0,3,1,0
2017-05-18 22:36:10.460872,Nursery with Aggreg,False,social,False,3,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,11406494.0,0.025109305000114546,33.333333333333336,36.68981481481482,36.68981481481482,0,0.0,5,2,0
2017-05-18 22:36:10.460888,Nursery with Aggreg,False,health,False,3,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,16588800.0,0.025234687000192935,33.333333333333336,70.5324074074074,70.5324074074074,0,0.0,5,2,0
2017-05-18 22:36:10.460909,Nursery with Aggreg,False,employ,False,15,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,14257008.0,0.03594669299945963,33.333333333333336,53.51851851851852,53.51851851851852,0,0.0,7,3,6
2017-05-18 22:36:10.460926,Nursery with Aggreg,False,struct_finan,False,72,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,12894024.0,0.20472786299978907,33.333333333333336,38.032407407407405,38.032407407407405,0,0.0,3,1,2
2017-05-18 22:36:10.460942,Nursery with Aggreg,False,soc_health,False,9,12960,20,LS Squared Gini,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,10.5,0.0,44.5,16588800.0,0.034054462000312924,33.333333333333336,72.5925925925926,72.5925925925926,0,0.0,7,3,4
2017-05-18 22:36:11.272355,Nursery with Aggreg,False,parents,False,3,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,11608755.0,0.02548352200028603,33.34105116925214,42.11623060893725,42.11623060893725,0,0.0,5,2,0
2017-05-18 22:36:11.272401,Nursery with Aggreg,False,has_nurs,False,5,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,13259586.0,0.02734481900006358,33.34105116925214,49.386432044454736,49.386432044454736,0,0.0,3,1,4
2017-05-18 22:36:11.272425,Nursery with Aggreg,False,form,False,3,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,12755009.0,0.02346813900021516,33.34105116925214,35.262792313035426,35.262792313035426,0,0.0,5,2,0
2017-05-18 22:36:11.272443,Nursery with Aggreg,False,children,False,4,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,12562666.0,0.02761503100009577,33.34105116925214,33.75781430886779,33.75781430886779,0,0.0,7,3,0
2017-05-18 22:36:11.272459,Nursery with Aggreg,False,housing,False,3,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,12759564.0,0.023578156000439776,33.34105116925214,33.01690206066219,33.01690206066219,0,0.0,5,2,0
2017-05-18 22:36:11.272475,Nursery with Aggreg,False,finance,False,2,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,11963269.0,0.018822193999767478,33.34105116925214,33.989349386432046,33.989349386432046,0,0.0,3,1,0
2017-05-18 22:36:11.272490,Nursery with Aggreg,False,social,False,3,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,11412814.0,0.02518984400012414,33.34105116925214,35.6100949293818,35.6100949293818,0,0.0,5,2,0
2017-05-18 22:36:11.272505,Nursery with Aggreg,False,health,False,3,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,16591680.0,0.02522233000036067,33.34105116925214,71.4980319518407,71.4980319518407,0,0.0,5,2,0
2017-05-18 22:36:11.272521,Nursery with Aggreg,False,employ,False,15,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,14260520.0,0.03625630600072327,33.34105116925214,53.25306783977773,53.25306783977773,0,0.0,7,3,6
2017-05-18 22:36:11.272536,Nursery with Aggreg,False,struct_finan,False,72,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,12792648.0,0.5351729629992406,33.34105116925214,38.712664968742764,38.712664968742764,0,0.0,7,2,0
2017-05-18 22:36:11.272552,Nursery with Aggreg,False,soc_health,False,9,12960,20,LS Squared Gini,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,13.5,0.0,41.5,16591680.0,0.034029307999844605,33.34105116925214,72.33155823107201,72.33155823107201,0,0.0,7,3,4
2017-05-18 22:36:11.670504,Nursery with Aggreg,False,parents,False,3,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,578.807292193,0.025908779000019422,33.3256190696598,41.3098819717658,41.3098819717658,0,0.0,3,1,2
2017-05-18 22:36:11.670559,Nursery with Aggreg,False,has_nurs,False,5,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,1169.274309,0.02936578400021972,33.3256190696598,48.64614672529507,48.64614672529507,0,0.0,5,2,2
2017-05-18 22:36:11.670586,Nursery with Aggreg,False,form,False,3,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,29.9936777198,0.026097869999830436,33.3256190696598,33.927331636195326,33.927331636195326,0,0.0,3,1,2
2017-05-18 22:36:11.670604,Nursery with Aggreg,False,children,False,4,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,64.0227482931,0.027412862999881327,33.3256190696598,34.0893311733395,34.0893311733395,0,0.0,5,2,0
2017-05-18 22:36:11.670620,Nursery with Aggreg,False,housing,False,3,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,73.1734635735,0.019154146999426303,33.3256190696598,34.320759083545475,34.320759083545475,0,0.0,3,1,0
2017-05-18 22:36:11.670635,Nursery with Aggreg,False,finance,False,2,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,31.1533117793,0.01872537100007321,33.3256190696598,32.5387641749595,32.5387641749595,0,0.0,3,1,0
2017-05-18 22:36:11.670651,Nursery with Aggreg,False,social,False,3,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,178.867806367,0.019315274000291538,33.3256190696598,35.848183290904885,35.848183290904885,0,0.0,3,1,0
2017-05-18 22:36:11.670666,Nursery with Aggreg,False,health,False,3,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,5759.5,0.02525937099926523,33.3256190696598,70.95579726915066,70.95579726915066,0,0.0,5,2,0
2017-05-18 22:36:11.670681,Nursery with Aggreg,False,employ,False,15,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,1633.13289257,0.030907411000043794,33.3256190696598,53.436704466558666,53.436704466558666,0,0.0,5,2,2
2017-05-18 22:36:11.670697,Nursery with Aggreg,False,struct_finan,False,72,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,300.82756641,0.12399698800072656,33.3256190696598,35.17704235130757,35.17704235130757,0,0.0,5,2,0
2017-05-18 22:36:11.670712,Nursery with Aggreg,False,soc_health,False,9,12960,1,LS Chi Square,4,3,1,True,1,False,None,True,0.1,15,12,11,11,0,3.0,0.0,52.0,4319.625,0.030864515999383002,33.3256190696598,72.20550798426291,72.20550798426291,0,0.0,5,2,4
2017-05-18 22:36:12.024098,Nursery with Aggreg,False,parents,False,3,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,545.891959391,0.025005112000144436,33.333333333333336,41.9212962962963,41.9212962962963,0,0.0,3,1,2
2017-05-18 22:36:12.024142,Nursery with Aggreg,False,has_nurs,False,5,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,1224.44986373,0.027572672000133025,33.333333333333336,49.02777777777778,49.02777777777778,0,0.0,3,1,4
2017-05-18 22:36:12.024163,Nursery with Aggreg,False,form,False,3,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,44.0877650901,0.02371704800043517,33.333333333333336,33.75,33.75,0,0.0,5,2,0
2017-05-18 22:36:12.024180,Nursery with Aggreg,False,children,False,4,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,41.5309926911,0.026584207999803766,33.333333333333336,34.699074074074076,34.699074074074076,0,0.0,5,2,0
2017-05-18 22:36:12.024197,Nursery with Aggreg,False,housing,False,3,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,73.6511325171,0.01905634100057796,33.333333333333336,34.14351851851852,34.14351851851852,0,0.0,3,1,0
2017-05-18 22:36:12.024212,Nursery with Aggreg,False,finance,False,2,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,18.0028789462,0.018875619000027655,33.333333333333336,34.18981481481482,34.18981481481482,0,0.0,3,1,0
2017-05-18 22:36:12.024227,Nursery with Aggreg,False,social,False,3,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,166.407477843,0.0193414240002312,33.333333333333336,36.620370370370374,36.620370370370374,0,0.0,3,1,0
2017-05-18 22:36:12.024243,Nursery with Aggreg,False,health,False,3,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,5760.0,0.02533133699944301,33.333333333333336,71.41203703703704,71.41203703703704,0,0.0,5,2,0
2017-05-18 22:36:12.024263,Nursery with Aggreg,False,employ,False,15,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,1638.61955813,0.02809266900021612,33.333333333333336,53.24074074074074,53.24074074074074,0,0.0,5,2,0
2017-05-18 22:36:12.024280,Nursery with Aggreg,False,struct_finan,False,72,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,288.575883407,0.0993580739996105,33.333333333333336,37.523148148148145,37.523148148148145,0,0.0,3,1,4
2017-05-18 22:36:12.024296,Nursery with Aggreg,False,soc_health,False,9,12960,1,LS Chi Square,4,3,2,True,1,False,None,True,0.1,15,12,11,11,0,5.0,0.0,50.0,4320.0,0.031111577000046964,33.333333333333336,73.37962962962963,73.37962962962963,0,0.0,5,2,4
2017-05-18 22:36:12.405112,Nursery with Aggreg,False,parents,False,3,12960,1,LS Chi Square,4,3,3,True,1,False,None,True,0.1,15,12,11,11,0,4.0,0.0,51.0,532.197941037,0.024947492000137572,33.34105116925214,42.46353322528363,42.46353322528363,0,0.0,3,1,2
